speed_y	speed_x	gun	timestamp	a_z	a_y	a_x	brake	position_x	position_y	front	speed	steer	drive-status	distan	thw	thw2
-0.964370	1.674856	22.513161	1533175225.082573	0.104162	0.395586	0.469234	14.122225	470793.444976	4399209.758171	-121.957554	1.932654	-59.936169	1.000000	3.02093955425	1.56316806053	1.56248005057
-0.973102	1.675169	22.461281	1533175225.097577	0.024570	0.620347	0.616940	14.222935	470793.470106	4399209.742638	-122.160538	1.937296	-60.170212	1.000000	3.01110696143	1.55877489387	1.55801657277
-0.977579	1.674948	22.461281	1533175225.107577	0.014246	0.392001	0.533275	14.222935	470793.486855	4399209.732221	-122.296665	1.939359	-60.170212	1.000000	2.98156392556	1.53973274264	1.53903374888
-0.982523	1.675117	22.652018	1533175225.117577	0.247299	0.129004	0.408299	14.168002	470793.503608	4399209.721752	-122.432527	1.942001	-60.489361	1.000000	2.96183975516	1.52792418099	1.52722613769
-0.986208	1.676412	22.652018	1533175225.122573	0.305135	0.029322	0.367019	14.168002	470793.511977	4399209.716504	-122.500413	1.944984	-60.489361	1.000000	2.94208468072	1.51564092481	1.51497588349
-0.993832	1.676747	22.598612	1533175225.137573	0.143400	0.141664	0.365415	14.219883	470793.537115	4399209.700667	-122.705445	1.949149	-60.872341	1.000000	2.93220633754	1.50827151869	1.50757350063
-0.998696	1.677686	22.598612	1533175225.147573	-0.104705	0.363176	0.462689	14.219883	470793.553877	4399209.690050	-122.842930	1.952441	-60.872341	1.000000	2.90249557171	1.48976023693	1.48910913004
-1.002949	1.676858	22.557411	1533175225.157573	0.233606	0.611495	0.486399	14.163424	470793.570641	4399209.679386	-122.980974	1.953909	-61.276596	1.000000	2.88265406638	1.47708404674	1.47643594167
-1.007299	1.676700	22.557411	1533175225.167576	-0.203605	0.451044	0.524368	14.163424	470793.587406	4399209.668672	-123.119090	1.956010	-61.276596	1.000000	2.86278568457	1.46580139681	1.4651581443
-1.010976	1.675965	22.499428	1533175225.177577	0.174111	0.336454	0.431727	14.142061	470793.604171	4399209.657912	-123.258508	1.957276	-61.638298	1.000000	2.84288957884	1.45405051369	1.45341259955
-1.014309	1.677026	22.499428	1533175225.182573	0.224112	0.185807	0.367893	14.142061	470793.612544	4399209.652523	-123.328526	1.959908	-61.638298	1.000000	2.82296866459	1.44290478382	1.44229463018
-1.020035	1.677269	22.459755	1533175225.197573	0.363696	0.040376	0.258053	14.193942	470793.637692	4399209.636277	-123.539348	1.963085	-62.042553	1.000000	2.81301133299	1.43590667332	1.43527723393
-1.024685	1.677553	22.459755	1533175225.207573	-0.115341	0.135825	0.343696	14.193942	470793.654454	4399209.625399	-123.680707	1.965748	-62.042553	1.000000	2.78307215462	1.41831031605	1.41770333664
-1.028868	1.677611	22.659647	1533175225.217573	0.144087	0.517985	0.433911	14.239719	470793.671221	4399209.614474	-123.822759	1.967981	-62.042553	1.000000	2.76308977397	1.40621501738	1.40561749216
-1.032371	1.677272	22.659647	1533175225.227573	-0.106278	0.462087	0.457937	14.239719	470793.687986	4399209.603511	-123.965620	1.969526	-62.425533	1.000000	2.74307758003	1.39443983914	1.39385369068
-1.036734	1.677563	22.606241	1533175225.237573	0.210051	0.353158	0.417460	14.168002	470793.704758	4399209.592500	-124.110172	1.972064	-62.702129	1.000000	2.72304628951	1.38317937507	1.38258966346
-1.042835	1.679288	22.606241	1533175225.247573	-0.124869	0.117900	0.354179	14.168002	470793.722530	4399209.578853	-124.275671	1.976743	-62.702129	1.000000	2.70298283765	1.37770014374	1.37063646902
-1.046762	1.680501	22.568094	1533175225.252573	-0.189569	0.058447	0.326825	14.161899	470793.730910	4399209.573356	-124.348432	1.979847	-62.957447	1.000000	2.68057559322	1.35647520515	1.35605670197
-1.053782	1.679646	22.568094	1533175225.267573	0.116561	0.088450	0.364642	14.161899	470793.755989	4399209.557690	-124.566930	1.982843	-62.957447	1.000000	2.67055354701	1.34886972864	1.34886864844
-1.059324	1.679158	22.529945	1533175225.277573	-0.025826	0.314720	0.443336	14.200046	470793.772703	4399209.547185	-124.713429	1.985382	-63.297871	1.000000	2.64098363346	1.33191797121	1.33191767248
-1.066586	1.676998	22.529945	1533175225.292573	-0.308714	0.484466	0.647164	14.200046	470793.797747	4399209.531330	-124.935367	1.987443	-63.297871	1.000000	2.62124248804	1.3202732285	1.32027110553
-1.069101	1.675758	22.488747	1533175225.297573	-0.110120	0.448735	0.597242	14.145113	470793.806090	4399209.526018	-125.009881	1.987748	-63.595745	1.000000	2.5916015877	1.30398831916	1.30398788177
-1.073945	1.674547	22.488747	1533175225.307577	-0.095649	0.180352	0.584878	14.145113	470793.822770	4399209.515351	-125.158991	1.989338	-63.595745	1.000000	2.58171103727	1.29881285333	1.2988120412
-1.079909	1.674256	22.667276	1533175225.317577	-0.063240	0.070578	0.453866	14.189364	470793.839441	4399209.504629	-125.308403	1.992319	-63.893616	1.000000	2.56191186334	1.28782239999	1.28782130706
-1.086270	1.674102	22.667276	1533175225.327573	-0.170858	-0.016707	0.430265	14.189364	470793.856099	4399209.493854	-125.458950	1.995645	-63.893616	1.000000	2.54209057358	1.27594635936	1.2759455557
-1.094464	1.671115	22.642862	1533175225.342573	0.168529	0.301730	0.542940	14.148165	470793.881079	4399209.477571	-125.685395	1.997618	-64.191490	1.000000	2.52225148121	1.26388042822	1.26387783459
-1.101082	1.670282	22.642862	1533175225.352577	-0.300622	0.529419	0.727234	14.148165	470793.897718	4399209.466636	-125.836653	2.000555	-64.191490	1.000000	2.49243308949	1.24770425467	1.24770255849
-1.107833	1.669104	22.609293	1533175225.362578	-0.212880	0.585331	0.719405	14.192416	470793.914335	4399209.455645	-125.988384	2.003298	-64.468086	1.000000	2.47252252575	1.2359192641	1.23591829555
-1.114583	1.668695	22.609293	1533175225.372573	-0.132492	0.212855	0.654314	14.192416	470793.930930	4399209.444601	-126.139837	2.006699	-64.468086	1.000000	2.45259950434	1.2242819538	1.22428091294
-1.119583	1.666570	22.558937	1533175225.382573	0.213873	-0.002608	0.490795	14.145113	470793.947521	4399209.433492	-126.291320	2.007716	-64.765961	1.000000	2.43266551461	1.2122734254	1.2122722514
-1.121548	1.665826	22.558937	1533175225.387573	-0.100193	-0.138930	0.489991	14.145113	470793.955811	4399209.427917	-126.367223	2.008194	-64.765961	1.000000	2.41269876314	1.20171359508	1.20171317215
-1.129305	1.662592	22.520790	1533175225.402577	0.085109	0.159641	0.479895	14.145113	470793.980666	4399209.411107	-126.597186	2.009861	-65.106384	1.000000	2.40270853147	1.19645458456	1.19645240025
-1.135571	1.661358	22.520790	1533175225.412578	-0.105182	0.330295	0.632164	14.145113	470793.997212	4399209.399830	-126.750704	2.012370	-65.106384	1.000000	2.37270274667	1.18053213658	1.18053076639
-1.141884	1.659551	22.725262	1533175225.422576	0.026066	0.569552	0.717255	14.135958	470794.013733	4399209.388497	-126.904715	2.014449	-65.382980	1.000000	2.3526792391	1.16911047732	1.16910868235
-1.149064	1.659457	22.725262	1533175225.432573	-0.280659	0.336549	0.704395	14.135958	470794.030239	4399209.377105	-127.058551	2.018451	-65.382980	1.000000	2.33264476061	1.15795735688	1.15795672197
-1.154777	1.657549	22.677958	1533175225.442573	0.279314	0.175109	0.536495	14.195468	470794.046737	4399209.365649	-127.213117	2.020143	-65.595741	1.000000	2.31258919579	1.14572554677	1.14572471454
-1.160155	1.656623	22.677958	1533175225.452573	0.081748	-0.061949	0.497486	14.195468	470794.063223	4399209.354134	-127.368193	2.022463	-65.595741	1.000000	2.29250377932	1.13482323041	1.1348225246
-1.164629	1.654658	22.647440	1533175225.462576	0.066463	0.128595	0.470777	14.091706	470794.079703	4399209.342562	-127.524092	2.023427	-65.595741	1.000000	2.27239449246	1.12357828151	1.12357778237
-1.169508	1.653203	22.647440	1533175225.472577	-0.030906	0.239016	0.526579	14.091706	470794.096165	4399209.330942	-127.680508	2.025050	-65.744682	1.000000	2.25225742273	1.11309194885	1.11309052549
-1.174433	1.651360	22.647440	1533175225.482573	0.180065	0.423547	0.560308	14.091706	470794.112602	4399209.319279	-127.836707	2.026397	-65.744682	1.000000	2.23210743903	1.10224896196	1.10224806253
-1.180803	1.650314	22.609293	1533175225.492573	0.084380	0.413446	0.621868	14.168002	470794.129045	4399209.307499	-127.993976	2.029244	-65.978722	1.000000	2.21195302163	1.09157624215	1.09156943167
-1.186839	1.649008	22.609293	1533175225.502573	-0.107003	0.342769	0.631757	14.168002	470794.145487	4399209.295606	-128.151781	2.031702	-65.978722	1.000000	2.19172579602	1.08008437736	1.08007011282
-1.204471	1.649163	22.580301	1533175225.512577	-0.007528	0.108835	0.518000	14.148165	470794.162976	4399209.280442	-128.310142	2.042178	-66.148933	1.000000	2.1714333639	1.07316422847	1.06877552116
-1.205997	1.647663	22.580301	1533175225.517576	0.180754	0.072354	0.413050	14.148165	470794.171198	4399209.274088	-128.389584	2.041868	-66.148933	1.000000	2.14828575028	1.05234561613	1.05195813013
-1.212871	1.646117	22.763409	1533175225.532577	0.076937	0.080411	0.448165	14.139009	470794.195852	4399209.254951	-128.628237	2.044690	-66.319145	1.000000	2.13789466728	1.04744649591	1.04702883207
-1.221451	1.645252	22.763409	1533175225.547573	-0.314555	0.415561	0.583901	14.139009	470794.220469	4399209.235714	-128.869155	2.049097	-66.319145	1.000000	2.10668498173	1.0307334148	1.03031999067
-1.226448	1.642504	22.732891	1533175225.557573	0.061980	0.588016	0.561436	14.218356	470794.236870	4399209.222820	-129.029664	2.049877	-66.425529	1.000000	2.07544304072	1.01324424774	1.01285739071
-1.232743	1.641614	22.732891	1533175225.567577	-0.318921	0.265832	0.634291	14.218356	470794.253260	4399209.209858	-129.190725	2.052937	-66.425529	1.000000	2.05458044175	1.0026808315	1.0022944995
-1.238473	1.639885	22.710003	1533175225.577576	0.076024	0.195524	0.544986	14.245823	470794.269633	4399209.196838	-129.352853	2.055004	-66.574471	1.000000	2.03368437677	0.9910023462	0.990621912298
-1.242543	1.640094	22.710003	1533175225.582573	0.110551	0.114741	0.499623	14.245823	470794.277808	4399209.190311	-129.433554	2.057625	-66.574471	1.000000	2.01276559239	0.979801909452	0.97944607037
-1.251664	1.638959	22.899214	1533175225.597578	0.132440	0.260410	0.463755	14.195468	470794.302351	4399209.170618	-129.677488	2.062244	-66.744682	1.000000	2.00230460034	0.973491712072	0.973114440355
-1.257524	1.637644	22.899214	1533175225.607573	-0.536449	0.457210	0.604969	14.195468	470794.318682	4399209.157431	-129.840521	2.064762	-66.744682	1.000000	1.97083758471	0.956026830312	0.95567623652
-1.262552	1.634819	22.871748	1533175225.617573	-0.207785	0.621869	0.701237	14.216830	470794.335003	4399209.144176	-130.003578	2.065592	-66.936172	1.000000	1.94984714539	0.944695254358	0.944344745491
-1.267971	1.633145	22.871748	1533175225.627573	-0.306058	0.345969	0.651588	14.216830	470794.351304	4399209.130866	-130.167247	2.067587	-66.936172	1.000000	1.92882168299	0.934129739532	0.93378638327
-1.273680	1.631104	22.835127	1533175225.637573	0.044371	0.188329	0.571376	14.189364	470794.367589	4399209.117494	-130.330662	2.069483	-67.063828	1.000000	1.90777699993	0.923051423865	0.92270700093
-1.280121	1.629782	22.835127	1533175225.647577	-0.159529	-0.022136	0.492213	14.189364	470794.383862	4399209.104060	-130.495009	2.072414	-67.063828	1.000000	1.88670541679	0.912015683289	0.911679591857
-1.283324	1.628491	22.815290	1533175225.652573	-0.224251	-0.020303	0.497919	14.139009	470794.391981	4399209.097328	-130.577187	2.073380	-67.170212	1.000000	1.8656036895	0.90052341908	0.900208013215
-1.292793	1.626279	22.815290	1533175225.667573	0.000727	0.314858	0.562583	14.139009	470794.416330	4399209.077030	-130.823898	2.077522	-67.170212	1.000000	1.8550567475	0.895040388585	0.894701765955
-1.298444	1.623789	22.800030	1533175225.677573	-0.030775	0.510884	0.707213	14.142061	470794.432535	4399209.063424	-130.988647	2.079098	-67.276596	1.000000	1.82335686449	0.87797452471	0.877659473399
-1.303694	1.621549	22.800030	1533175225.687573	0.038502	0.511158	0.717181	14.142061	470794.448722	4399209.049759	-131.153213	2.080635	-67.276596	1.000000	1.80219734462	0.867123650408	0.866816929561
-1.309281	1.619346	22.800030	1533175225.697573	0.017783	0.284560	0.660377	14.142061	470794.464887	4399209.036034	-131.318743	2.082425	-67.276596	1.000000	1.78101359631	0.856302586862	0.855995211225
-1.315181	1.617626	22.801556	1533175225.707573	0.262337	0.105404	0.557780	14.195468	470794.481034	4399209.022250	-131.484951	2.084806	-67.468086	1.000000	1.75980786982	0.845377032784	0.845076230752
-1.320810	1.614729	22.801556	1533175225.717577	-0.108771	0.009671	0.519333	14.195468	470794.497159	4399209.008407	-131.650208	2.086118	-67.468086	1.000000	1.73857760233	0.834226551822	0.833927762263
-1.327295	1.612395	22.975510	1533175225.727573	0.201904	0.119778	0.543875	14.117647	470794.513247	4399208.994515	-131.817325	2.088427	-67.553192	1.000000	1.71732567835	0.823508873122	0.823215982197
-1.335464	1.608974	22.975510	1533175225.742573	0.129283	0.247453	0.657405	14.117647	470794.538406	4399208.970779	-132.076504	2.090995	-67.553192	1.000000	1.69606982216	0.813986044013	0.812127894421
-1.339389	1.608387	22.948044	1533175225.747573	0.291784	0.465620	0.665536	14.219883	470794.546410	4399208.963821	-132.159977	2.093053	-67.595741	1.000000	1.66148119715	0.794795749458	0.794588794878
-1.344109	1.606137	22.923628	1533175225.757573	-0.156884	0.468708	0.686659	14.151217	470794.562403	4399208.949864	-132.327526	2.094351	-67.617020	1.000000	1.65087564331	0.788951396563	0.788740487371
-1.349361	1.603577	22.923628	1533175225.767577	0.099341	0.332590	0.589725	14.151217	470794.578369	4399208.936442	-132.495584	2.095766	-67.617020	1.000000	1.62964891705	0.778118458835	0.778116427024
-1.354925	1.601196	22.900740	1533175225.777577	0.164249	-0.031569	0.508876	14.238194	470794.594303	4399208.922973	-132.663281	2.097534	-67.638298	1.000000	1.60879074731	0.767640531966	0.767638537559
-1.358655	1.600648	22.900740	1533175225.782576	0.213418	-0.105619	0.494526	14.238194	470794.602260	4399208.916219	-132.747197	2.099528	-67.638298	1.000000	1.58792675195	0.757045331291	0.757044582807
-1.367420	1.596682	22.882429	1533175225.797573	0.077383	0.041496	0.577868	14.195468	470794.626088	4399208.895875	-133.000216	2.102197	-67.638298	1.000000	1.57748978046	0.751357638545	0.751354485608
-1.373454	1.593811	22.882429	1533175225.807573	0.317967	0.431473	0.685317	14.195468	470794.641943	4399208.882237	-133.168284	2.103951	-67.638298	1.000000	1.54615845596	0.735498296202	0.735496462015
-1.378942	1.591391	23.146410	1533175225.817577	-0.133533	0.542493	0.766267	14.145113	470794.657776	4399208.868536	-133.337463	2.105708	-67.638298	1.000000	1.52524491802	0.724944752725	0.724943175015
-1.388159	1.588072	23.146410	1533175225.832578	0.043392	0.386757	0.630767	14.145113	470794.681477	4399208.847879	-133.591901	2.109255	-67.638298	1.000000	1.50430688336	0.714397779114	0.714394817969
-1.394033	1.585359	23.120470	1533175225.842573	0.230343	-0.159908	0.528063	14.094759	470794.697237	4399208.834043	-133.761300	2.111088	-67.638298	1.000000	1.47286727368	0.698289417926	0.698287913826
-1.395944	1.583398	23.120470	1533175225.847577	0.567665	-0.156556	0.520275	14.094759	470794.705118	4399208.827092	-133.846322	2.110879	-67.638298	1.000000	1.45189556658	0.687748422796	0.687747534248
-1.403197	1.579545	23.093004	1533175225.862573	-0.266474	0.151117	0.589444	14.139009	470794.728695	4399208.806186	-134.101122	2.112800	-67.595741	1.000000	1.44138716249	0.682840310004	0.682837416304
-1.408947	1.577153	23.093004	1533175225.872577	-0.211416	0.603392	0.641379	14.139009	470794.744394	4399208.792171	-134.271123	2.114839	-67.595741	1.000000	1.40987627894	0.667304249344	0.667302290296
-1.415817	1.575442	23.080797	1533175225.882577	-0.262570	0.564824	0.704785	14.122225	470794.760064	4399208.778104	-134.442413	2.118149	-67.531914	1.000000	1.38883159233	0.656709926998	0.656707953813
-1.422569	1.574197	23.080797	1533175225.892573	-0.001771	0.427772	0.652505	14.122225	470794.775706	4399208.763982	-134.613412	2.121744	-67.531914	1.000000	1.36777382933	0.645741824537	0.645740138835
-1.428250	1.571772	23.080797	1533175225.902573	-0.122369	0.081665	0.552942	14.122225	470794.791337	4399208.749795	-134.784156	2.123762	-67.531914	1.000000	1.34670007676	0.63471514932	0.634713743394
-1.433696	1.569763	23.059433	1533175225.912573	0.042030	-0.031124	0.485185	14.196994	470794.806946	4399208.735550	-134.955449	2.125945	-67.489365	1.000000	1.32559085786	0.624172518018	0.62417109726
-1.438687	1.566368	23.059433	1533175225.922573	-0.088403	0.130294	0.527477	14.196994	470794.822534	4399208.721244	-135.126491	2.126812	-67.489365	1.000000	1.30445887025	0.613592057203	0.613590130626
-1.445140	1.564203	23.042648	1533175225.932577	-0.293268	0.376538	0.664179	14.145113	470794.838099	4399208.706874	-135.297548	2.129591	-67.425529	1.000000	1.28330119101	0.603393930435	0.603391926983
-1.451528	1.561274	23.042648	1533175225.942573	-0.152187	0.524217	0.733838	14.145113	470794.853626	4399208.692451	-135.468781	2.131786	-67.425529	1.000000	1.26211709025	0.59265901078	0.592657036141
-1.458917	1.558930	23.327993	1533175225.952573	-0.082225	0.467858	0.755170	14.195468	470794.869130	4399208.677959	-135.640326	2.135112	-67.319145	1.000000	1.24092485938	0.582107932179	0.582105736399
-1.465353	1.555252	23.327993	1533175225.962573	0.037506	0.281201	0.735459	14.195468	470794.884601	4399208.663402	-135.812468	2.136835	-67.319145	1.000000	1.21970241622	0.571261407896	0.571259220229
-1.473557	1.550760	23.311207	1533175225.977573	-0.024214	0.052395	0.559018	14.145113	470794.907752	4399208.641453	-136.070552	2.139212	-67.191490	1.000000	1.19845958049	0.560859772679	0.560857333622
-1.476656	1.549158	23.311207	1533175225.982577	-0.005497	0.047450	0.540223	14.145113	470794.915460	4399208.634101	-136.156309	2.140188	-67.191490	1.000000	1.16655773991	0.545322280923	0.545321239743
-1.487034	1.545390	23.292896	1533175225.997580	0.008662	0.313417	0.620533	14.142061	470794.938565	4399208.611850	-136.413892	2.144645	-67.021278	1.000000	1.15590573687	0.540102599034	0.540095420059
-1.505140	1.547711	23.292896	1533175226.007579	0.096014	0.422137	0.765328	14.142061	470794.955142	4399208.593722	-136.584404	2.158902	-67.021278	1.000000	1.12382851732	0.525087961316	0.52401610398
